acc,accuracy,average_response_time,avg_rt,background,bidi,browser_codename,browser_name,browser_version,canvas_backend,category,clock_backend,color,color_backend,compensation,condition,coordinates,correct,correct_keyboard_response_1,correct_response,count_WM_load,count_WM_sequence,count_WM_trials_loop,count_WM_trials_sequence,count_block_loop,count_block_sequence,count_color_choice,count_color_choice_multi,count_color_choice_multi_sequence,count_color_multi_loop,count_color_multi_sequence,count_color_target_1,count_color_target_1_1,count_color_word_id,count_color_word_id_sequence,count_color_word_id_trial_loop,count_color_word_id_trial_sequence,count_correct_1,count_counterbalance_javascript,count_experiment,count_feedback,count_feedback_1,count_feedback_1_1,count_fixation,count_fixation_1,count_fixation_color,count_fixation_food_tools,count_food_tools_loop,count_food_tools_trial_loop,count_food_tools_trial_sequence,count_goodbye,count_incorrect_1,count_instructions,count_instructions0,count_instructions1,count_instructions2,count_instructions_1,count_instructions_WM_1,count_instructions_WM_2,count_instructions_WM_3,count_isa,count_isa_1,count_keyboard_response_1,count_letter_number_loop,count_letter_target_1,count_letter_target_2,count_logger,count_new_reset_feedback_1,count_new_reset_feedback_2,count_new_reset_feedback_3,count_new_sequence,count_osweb,count_pick_numbers,count_pure_response,count_pure_response_sequence,count_reset_feedback,count_rt_block_loop,count_rt_target,count_rt_trial_sequence,count_set_soa,count_soa,count_symbol,count_symbol_1,count_trial_sequence,counterbalance,date_startdate,date_startdateUTC,date_starttime,datetime,description,disable_garbage_collection,empty_column,experiment_debug,experiment_parameters,experiment_path,experiment_pilot,experiment_taskname,experiment_taskversion,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,fullscreen,height,jatosStudyResultId,jatosVersion,keyboard_backend,letter1,letter2,letter_response,mouse_backend,num,number_response,opensesame_codename,opensesame_version,penwidth,practice,queryParams_batchId,queryParams_generalMultiple,repeat_cycle,response,response_feedback,response_feedback_1,response_feedback_1_1,response_instructions,response_instructions0,response_instructions1,response_instructions2,response_instructions_1,response_instructions_WM_1,response_instructions_WM_2,response_instructions_WM_3,response_keyboard_response_1,response_time,response_time_feedback,response_time_feedback_1,response_time_feedback_1_1,response_time_instructions,response_time_instructions0,response_time_instructions1,response_time_instructions2,response_time_instructions_1,response_time_instructions_WM_1,response_time_instructions_WM_2,response_time_instructions_WM_3,response_time_keyboard_response_1,round_decimals,sampler_backend,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,sessionid,soa,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,synth_backend,system_os,target,time_WM_load,time_WM_trials_loop,time_block_loop,time_color_choice,time_color_choice_multi,time_color_multi_loop,time_color_target_1,time_color_target_1_1,time_color_word_id,time_color_word_id_trial_loop,time_correct_1,time_feedback,time_feedback_1,time_feedback_1_1,time_fixation,time_fixation_1,time_fixation_color,time_fixation_food_tools,time_food_tools_loop,time_food_tools_trial_loop,time_incorrect_1,time_instructions,time_instructions0,time_instructions1,time_instructions2,time_instructions_1,time_instructions_WM_1,time_instructions_WM_2,time_instructions_WM_3,time_isa,time_isa_1,time_keyboard_response_1,time_letter_number_loop,time_letter_target_1,time_letter_target_2,time_logger,time_pick_numbers,time_pure_response,time_rt_block_loop,time_rt_target,time_set_soa,time_soa,time_symbol,time_symbol_1,title,total_correct,total_response_time,total_responses,uniform_coordinates,width
100,100,276,276,gray,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56",legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,10,,10,0,,,10,,,,,0,,0,0,0,0,10,10,10,10,,,,8,29-10-22,29-10-22,10:32:45,Tue Nov 29 2022 10:32:45 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,967,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,space,space,,,,,,b,255,,,,,2796,17461,,,,,,255,2,legacy,834,1536,24,864,24,0,0,1536,1669714388541,1294,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,51,,,51,51,,,,51,,,,,,,,,,51,,,,51,2850,,,,,,34962,,34695,51,,,35028,,51,20318,34695,33396,33396,,,Response_time_timing,11,3039,11,no,1024
100,100,274,274,gray,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56",legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,11,,11,0,,,11,,,,,0,,0,0,0,0,11,11,11,11,,,,8,29-10-22,29-10-22,10:32:45,Tue Nov 29 2022 10:32:45 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,967,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,space,space,,,,,,b,245,,,,,2796,17461,,,,,,245,2,legacy,834,1536,24,864,24,0,0,1536,1669714388541,1268,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,51,,,51,51,,,,51,,,,,,,,,,51,,,,51,2850,,,,,,36561,,36312,51,,,36628,,51,20318,36312,35029,35029,,,Response_time_timing,12,3284,12,no,1024
100,100,274,274,gray,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56",legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,12,,12,0,,,12,,,,,0,,0,0,0,0,12,12,12,12,,,,8,29-10-22,29-10-22,10:32:45,Tue Nov 29 2022 10:32:45 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,967,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,space,space,,,,,,b,283,,,,,2796,17461,,,,,,283,2,legacy,834,1536,24,864,24,0,0,1536,1669714388541,1310,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,51,,,51,51,,,,51,,,,,,,,,,51,,,,51,2850,,,,,,38244,,37945,51,,,38311,,51,20318,37945,36629,36629,,,Response_time_timing,13,3567,13,no,1024
100,100,276,276,gray,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56",legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,13,,13,0,,,13,,,,,0,,0,0,0,0,13,13,13,13,,,,8,29-10-22,29-10-22,10:32:45,Tue Nov 29 2022 10:32:45 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,967,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,space,space,,,,,,b,297,,,,,2796,17461,,,,,,297,2,legacy,834,1536,24,864,24,0,0,1536,1669714388541,1258,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,51,,,51,51,,,,51,,,,,,,,,,51,,,,51,2850,,,,,,39878,,39578,51,,,39944,,51,20318,39578,38312,38312,,,Response_time_timing,14,3864,14,no,1024
100,100,288,288,gray,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56",legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,14,,14,0,,,14,,,,,0,,0,0,0,0,14,14,14,14,,,,8,29-10-22,29-10-22,10:32:45,Tue Nov 29 2022 10:32:45 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,967,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,space,space,,,,,,b,453,,,,,2796,17461,,,,,,453,2,legacy,834,1536,24,864,24,0,0,1536,1669714388541,1578,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,51,,,51,51,,,,51,,,,,,,,,,51,,,,51,2850,,,,,,41994,,41528,51,,,42061,,51,20318,41528,39945,39945,,,Response_time_timing,15,4317,15,no,1024
100,100,290,290,gray,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56",legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,15,,15,0,,,15,,,,,0,,0,0,0,0,15,15,15,15,,,,8,29-10-22,29-10-22,10:32:45,Tue Nov 29 2022 10:32:45 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,967,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,space,space,,,,,,b,323,,,,,2796,17461,,,,,,323,2,legacy,834,1536,24,864,24,0,0,1536,1669714388541,936,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,51,,,51,51,,,,51,,,,,,,,,,51,,,,51,2850,,,,,,43344,,43011,51,,,43410,,51,20318,43011,42061,42062,,,Response_time_timing,16,4640,16,no,1024
100,100,297,297,gray,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56",legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,16,,16,0,,,16,,,,,0,,0,0,0,0,16,16,16,16,,,,8,29-10-22,29-10-22,10:32:45,Tue Nov 29 2022 10:32:45 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,967,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,space,space,,,,,,b,411,,,,,2796,17461,,,,,,411,2,legacy,834,1536,24,864,24,0,0,1536,1669714388541,666,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,51,,,51,51,,,,51,,,,,,,,,,51,,,,51,2850,,,,,,44510,,44094,51,,,44577,,51,20318,44094,43411,43411,,,Response_time_timing,17,5051,17,no,1024
100,100,297,297,gray,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56",legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,17,,17,0,,,17,,,,,0,,0,0,0,0,17,17,17,17,,,,8,29-10-22,29-10-22,10:32:45,Tue Nov 29 2022 10:32:45 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,967,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,space,space,,,,,,b,300,,,,,2796,17461,,,,,,300,2,legacy,834,1536,24,864,24,0,0,1536,1669714388541,1832,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,51,,,51,51,,,,51,,,,,,,,,,51,,,,51,2850,,,,,,46743,,46427,51,,,46810,,51,20318,46427,44578,44578,,,Response_time_timing,18,5351,18,no,1024
100,100,299,299,gray,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56",legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,18,,18,0,,,18,,,,,0,,0,0,0,0,18,18,18,18,,,,8,29-10-22,29-10-22,10:32:45,Tue Nov 29 2022 10:32:45 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,967,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,space,space,,,,,,b,324,,,,,2796,17461,,,,,,324,2,legacy,834,1536,24,864,24,0,0,1536,1669714388541,874,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,51,,,51,51,,,,51,,,,,,,,,,51,,,,51,2850,,,,,,48026,,47693,51,,,48093,,51,20318,47693,46811,46811,,,Response_time_timing,19,5675,19,no,1024
100,100,303,303,gray,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56",legacy,,legacy,blue,legacy,0,pure_rt,relative,1,1,b,0,,,,,,0,0,,,,,,0,,,,,0,0,,,,,,,,0,,,0,,0,0,0,2,0,0,0,0,19,,19,0,,,19,,,,,0,,0,0,0,0,19,19,19,19,,,,8,29-10-22,29-10-22,10:32:45,Tue Nov 29 2022 10:32:45 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,967,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,,,space,space,,,,,,b,375,,,,,2796,17461,,,,,,375,2,legacy,834,1536,24,864,24,0,0,1536,1669714388541,733,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,51,,,51,51,,,,51,,,,,,,,,,51,,,,51,2850,,,,,,49226,,48843,51,,,49293,,51,20318,48843,48094,48094,,,Response_time_timing,20,6050,20,no,1024
100,100,360,360,gray,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56",legacy,,legacy,blue,legacy,0,color_1/4,relative,1,1,b,0,,,,,,0,0,0,0,0,0,,0,,,,,0,0,,,0,,,0,,0,,,0,0,0,0,0,2,0,0,0,0,19,0,20,0,,,20,0,,,,0,,0,0,0,0,19,19,20,19,,,,8,29-10-22,29-10-22,10:32:45,Tue Nov 29 2022 10:32:45 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,967,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,space,,space,space,space,,,,,b,360,,,3295,,2796,17461,4227,,,,,360,2,legacy,834,1536,24,864,24,0,0,1536,1669714388541,752,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,51,,,51,51,56837,57592,,51,,,,,49297,,,56837,,51,,,,51,2850,52593,,,,,49226,57959,57592,51,,,58025,,51,20318,48843,56837,48094,,,Response_time_timing,1,360,1,no,1024
100,100,395,395,gray,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56",legacy,,legacy,white,legacy,0,color_1/4,relative,1,1,z,0,,,,,,0,0,1,0,0,1,,0,,,,,0,0,,,0,,,1,,0,,,0,1,0,0,0,2,0,0,0,0,19,1,21,0,,,21,0,,,,0,,0,0,0,0,19,19,21,19,,,,8,29-10-22,29-10-22,10:32:45,Tue Nov 29 2022 10:32:45 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,967,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,z,,,space,,space,space,space,,,,,z,430,,,3295,,2796,17461,4227,,,,,430,2,legacy,834,1536,24,864,24,0,0,1536,1669714388541,721,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,51,,,51,51,56837,58759,,51,,,,,49297,,,58027,,51,,,,51,2850,52593,,,,,49226,59192,58759,51,,,59258,,51,20318,48843,58027,48094,,,Response_time_timing,2,790,2,no,1024
100,100,403,403,gray,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56",legacy,,legacy,blue,legacy,0,color_1/4,relative,1,1,b,0,,,,,,0,0,2,0,0,2,,0,,,,,0,0,,,0,,,2,,0,,,0,2,0,0,0,2,0,0,0,0,19,2,22,0,,,22,0,,,,0,,0,0,0,0,19,19,22,19,,,,8,29-10-22,29-10-22,10:32:45,Tue Nov 29 2022 10:32:45 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,967,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,space,,space,space,space,,,,,b,418,,,3295,,2796,17461,4227,,,,,418,2,legacy,834,1536,24,864,24,0,0,1536,1669714388541,1481,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,51,,,51,51,56837,60758,,51,,,,,49297,,,59260,,51,,,,51,2850,52593,,,,,49226,61191,60758,51,,,61258,,51,20318,48843,59260,48094,,,Response_time_timing,3,1208,3,no,1024
100,100,422,422,gray,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56",legacy,,legacy,yellow,legacy,0,color_1/4,relative,1,1,z,0,,,,,,0,0,3,0,0,3,,0,,,,,0,0,,,0,,,3,,0,,,0,3,0,0,0,2,0,0,0,0,19,3,23,0,,,23,0,,,,0,,0,0,0,0,19,19,23,19,,,,8,29-10-22,29-10-22,10:32:45,Tue Nov 29 2022 10:32:45 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,967,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,z,,,space,,space,space,space,,,,,z,479,,,3295,,2796,17461,4227,,,,,479,2,legacy,834,1536,24,864,24,0,0,1536,1669714388541,948,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,51,,,51,51,56837,62225,,51,,,,,49297,,,61260,,51,,,,51,2850,52593,,,,,49226,62708,62225,51,,,62774,,51,20318,48843,61260,48094,,,Response_time_timing,4,1687,4,no,1024
80,80,394,394,gray,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56",legacy,,legacy,white,legacy,0,color_1/4,relative,0,0,z,0,,,,,,0,0,4,0,0,4,,0,,,,,0,0,,,0,,,4,,0,,,0,4,0,0,0,2,0,0,0,0,19,4,24,0,,,24,0,,,,0,,0,0,0,0,19,19,24,19,,,,8,29-10-22,29-10-22,10:32:45,Tue Nov 29 2022 10:32:45 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,967,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,b,,,space,,space,space,space,,,,,b,281,,,3295,,2796,17461,4227,,,,,281,2,legacy,834,1536,24,864,24,0,0,1536,1669714388541,1446,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,51,,,51,51,56837,64225,,51,,,,,49297,,,62776,,51,,64508,,51,2850,52593,,,,,49226,65024,64225,51,,,65091,,51,20318,48843,62776,48094,,,Response_time_timing,4,1968,5,no,1024
83,83,436,436,gray,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56",legacy,,legacy,yellow,legacy,0,color_1/4,relative,1,1,z,0,,,,,,0,0,5,0,0,5,,0,,,,,0,0,,,0,,,5,,0,,,0,5,0,0,0,2,0,0,0,0,19,5,25,0,,,25,0,,,,0,,0,0,0,0,19,19,25,19,,,,8,29-10-22,29-10-22,10:32:45,Tue Nov 29 2022 10:32:45 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,967,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,z,,,space,,space,space,space,,,,,z,647,,,3295,,2796,17461,4227,,,,,647,2,legacy,834,1536,24,864,24,0,0,1536,1669714388541,1572,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,51,,,51,51,56837,66674,,51,,,,,49297,,,65096,,51,,64508,,51,2850,52593,,,,,49226,67324,66674,51,,,67390,,51,20318,48843,65095,48094,,,Response_time_timing,5,2615,6,no,1024
86,86,475,475,gray,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56",legacy,,legacy,red,legacy,0,color_1/4,relative,1,1,z,0,,,,,,0,0,6,0,0,6,,0,,,,,0,0,,,0,,,6,,0,,,0,6,0,0,0,2,0,0,0,0,19,6,26,0,,,26,0,,,,0,,0,0,0,0,19,19,26,19,,,,8,29-10-22,29-10-22,10:32:45,Tue Nov 29 2022 10:32:45 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,967,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,z,,,space,,space,space,space,,,,,z,708,,,3295,,2796,17461,4227,,,,,708,2,legacy,834,1536,24,864,24,0,0,1536,1669714388541,602,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,51,,,51,51,56837,68008,,51,,,,,49297,,,67393,,51,,64508,,51,2850,52593,,,,,49226,68724,68008,51,,,68790,,51,20318,48843,67392,48094,,,Response_time_timing,6,3323,7,no,1024
88,88,491,491,gray,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56",legacy,,legacy,red,legacy,0,color_1/4,relative,1,1,z,0,,,,,,0,0,7,0,0,7,,0,,,,,0,0,,,0,,,7,,0,,,0,7,0,0,0,2,0,0,0,0,19,7,27,0,,,27,0,,,,0,,0,0,0,0,19,19,27,19,,,,8,29-10-22,29-10-22,10:32:45,Tue Nov 29 2022 10:32:45 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,967,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,z,,,space,,space,space,space,,,,,z,602,,,3295,,2796,17461,4227,,,,,602,2,legacy,834,1536,24,864,24,0,0,1536,1669714388541,1940,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,51,,,51,51,56837,70741,,51,,,,,49297,,,68793,,51,,64508,,51,2850,52593,,,,,49226,71357,70741,51,,,71423,,51,20318,48843,68792,48094,,,Response_time_timing,7,3925,8,no,1024
89,89,496,496,gray,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56",legacy,,legacy,red,legacy,0,color_1/4,relative,1,1,z,0,,,,,,0,0,8,0,0,8,,0,,,,,0,0,,,0,,,8,,0,,,0,8,0,0,0,2,0,0,0,0,19,8,28,0,,,28,0,,,,0,,0,0,0,0,19,19,28,19,,,,8,29-10-22,29-10-22,10:32:45,Tue Nov 29 2022 10:32:45 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,967,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,z,,,space,,space,space,space,,,,,z,536,,,3295,,2796,17461,4227,,,,,536,2,legacy,834,1536,24,864,24,0,0,1536,1669714388541,599,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,51,,,51,51,56837,72040,,51,,,,,49297,,,71426,,51,,64508,,51,2850,52593,,,,,49226,72590,72040,51,,,72656,,51,20318,48843,71425,48094,,,Response_time_timing,8,4461,9,no,1024
90,90,498,498,gray,no,Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36 Edg/107.0.1418.56",legacy,,legacy,white,legacy,0,color_1/4,relative,1,1,z,0,,,,,,0,0,9,0,0,9,,0,,,,,0,0,,,0,,,9,,0,,,0,9,0,0,0,2,0,0,0,0,19,9,29,0,,,29,0,,,,0,,0,0,0,0,19,19,29,19,,,,8,29-10-22,29-10-22,10:32:45,Tue Nov 29 2022 10:32:45 GMT+0100 (Central European Standard Time),A simple lexical-decision example experiment,yes,,0,0,/Users/ethan/Documents/GitHub/OpenSesame/Response_time_timing,0,0,0,no,mono,no,32,no,white,no,no,768,967,3.6.1,legacy,,,b,legacy,,z,osweb,1.4.11,1,,267,,0,z,,,space,,space,space,space,,,,,z,521,,,3295,,2796,17461,4227,,,,,521,2,legacy,834,1536,24,864,24,0,0,1536,1669714388541,1175,1024,2,48000,-16,experiment,1,odd,legacy,Win32,,51,,,51,51,56837,73840,,51,,,,,49297,,,72659,,51,,64508,,51,2850,52593,,,,,49226,74373,73840,51,,,74439,,51,20318,48843,72658,48094,,,Response_time_timing,9,4982,10,no,1024
