browser_codename,browser_name,browser_version,condition,congruence,correct,counterbalance,date_startdate,date_startdateUTC,date_starttime,experiment_debug,experiment_parameters,experiment_pilot,experiment_taskname,experiment_taskversion,jatosStudyResultId,jatosVersion,prime,queryParams_batchId,queryParams_generalMultiple,response_time,screen_availableHeight,screen_availableWidth,screen_colorDepth,screen_height,screen_pixelDepth,screen_screenX,screen_screenY,screen_width,soa_condition,system_os,target,time_mask1,time_mask2,time_prime
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Nat_Synth,incongruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,peach,240,,1139,728,1366,24,768,24,0,0,1366,short,Win32,SHED,218987,219087,219038
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Nat_Synth,incongruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,crow,240,,882,728,1366,24,768,24,0,0,1366,short,Win32,YACHT,220863,220964,220913
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Nat_Nat,incongruent,0,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,grape,240,,752,728,1366,24,768,24,0,0,1366,short,Win32,LLAMA,222488,222590,222539
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Nat,congruent,0,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,hawk,240,,893,728,1366,24,768,24,0,0,1366,short,Win32,HAWK,223990,224090,224040
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Synth,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,tower,240,,784,728,1366,24,768,24,0,0,1366,short,Win32,TOWER,225616,225716,225666
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Synth,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,paint,240,,953,728,1366,24,768,24,0,0,1366,short,Win32,PAINT,227143,227243,227191
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Synth_Synth,incongruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,ladle,240,,1975,728,1366,24,768,24,0,0,1366,short,Win32,CAFÉ,228843,228943,228893
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Synth,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,tank,240,,1038,728,1366,24,768,24,0,0,1366,short,Win32,TANK,231569,231671,231619
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Nat_Synth,incongruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,melon,240,,1553,728,1366,24,768,24,0,0,1366,short,Win32,HOSE,233346,233446,233396
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Synth_Nat,incongruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,harp,240,,818,728,1366,24,768,24,0,0,1366,short,Win32,SNAIL,235648,235748,235698
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Nat,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,worm,240,,909,728,1366,24,768,24,0,0,1366,short,Win32,WORM,237198,237299,237248
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Nat,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,grass,240,,637,728,1366,24,768,24,0,0,1366,short,Win32,GRASS,238849,238950,238900
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Synth_Nat,incongruent,0,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,rake,240,,1272,728,1366,24,768,24,0,0,1366,short,Win32,HUSKY,240226,240326,240276
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Nat,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,puppy,240,,900,728,1366,24,768,24,0,0,1366,short,Win32,PUPPY,242227,242327,242277
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Nat_Synth,incongruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,mice,240,,1503,728,1366,24,768,24,0,0,1366,short,Win32,TOOLS,243853,243954,243903
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Synth_Nat,incongruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,spear,240,,1406,728,1366,24,768,24,0,0,1366,short,Win32,MOTH,246104,246205,246153
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Nat_Nat,incongruent,0,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,poppy,240,,2023,728,1366,24,768,24,0,0,1366,short,Win32,DINGO,248256,248357,248307
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Nat,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,plum,240,,1298,728,1366,24,768,24,0,0,1366,long,Win32,PLUM,248256,251333,251283
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Nat,congruent,0,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,earth,240,,1513,728,1366,24,768,24,0,0,1366,long,Win32,EARTH,248256,253408,253359
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Nat_Synth,incongruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,olive,240,,1186,728,1366,24,768,24,0,0,1366,long,Win32,MOTOR,248256,255710,255660
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Nat,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,stone,240,,1268,728,1366,24,768,24,0,0,1366,long,Win32,STONE,248256,257688,257636
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Synth,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,ferry,240,,858,728,1366,24,768,24,0,0,1366,long,Win32,FERRY,248256,259738,259688
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Nat_Nat,incongruent,0,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,shark,240,,1123,728,1366,24,768,24,0,0,1366,long,Win32,HILL,248256,261390,261339
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Synth,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,flask,240,,920,728,1366,24,768,24,0,0,1366,long,Win32,FLASK,248256,263290,263240
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Nat_Nat,incongruent,0,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,bunny,240,,721,728,1366,24,768,24,0,0,1366,long,Win32,ROSE,248256,264992,264942
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Synth_Synth,incongruent,0,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,deck,240,,815,728,1366,24,768,24,0,0,1366,long,Win32,PLATE,248256,266468,266418
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Synth,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,stove,240,,773,728,1366,24,768,24,0,0,1366,long,Win32,STOVE,248256,268069,268020
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Nat,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,reef,240,,781,728,1366,24,768,24,0,0,1366,long,Win32,REEF,248256,269620,269570
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Synth,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,broom,240,,796,728,1366,24,768,24,0,0,1366,long,Win32,BROOM,248256,271196,271146
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Nat_Nat,incongruent,0,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,shell,240,,891,728,1366,24,768,24,0,0,1366,long,Win32,DIRT,248256,272773,272722
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Synth,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,arrow,240,,920,728,1366,24,768,24,0,0,1366,long,Win32,ARROW,248256,274448,274398
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Nat_Nat,incongruent,0,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,storm,240,,720,728,1366,24,768,24,0,0,1366,long,Win32,LAND,248256,276149,276100
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Synth,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,apron,240,,736,728,1366,24,768,24,0,0,1366,long,Win32,APRON,248256,277651,277600
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Synth,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,flute,240,,1080,728,1366,24,768,24,0,0,1366,long,Win32,FLUTE,248256,279176,279126
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Synth_Nat,incongruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,fort,240,,745,728,1366,24,768,24,0,0,1366,long,Win32,GOAT,248256,281052,281002
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Nat_Synth,incongruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,cloud,240,,776,728,1366,24,768,24,0,0,1366,long,Win32,MOTEL,248256,282579,282528
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Nat_Nat,incongruent,0,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,ocean,240,,771,728,1366,24,768,24,0,0,1366,long,Win32,TREE,248256,284154,284104
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Nat,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,wasp,240,,761,728,1366,24,768,24,0,0,1366,long,Win32,WASP,248256,285706,285655
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Nat_Nat,incongruent,0,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,fruit,240,,673,728,1366,24,768,24,0,0,1366,long,Win32,BEAR,248256,287256,287206
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Nat_Synth,incongruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,flood,240,,802,728,1366,24,768,24,0,0,1366,long,Win32,SKIRT,248256,288707,288658
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Synth,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,scarf,240,,752,728,1366,24,768,24,0,0,1366,long,Win32,SCARF,248256,290309,290259
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Synth_Synth,incongruent,0,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,taxi,240,,1033,728,1366,24,768,24,0,0,1366,long,Win32,CHAIN,248256,291860,291810
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Nat,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,clam,240,,815,728,1366,24,768,24,0,0,1366,long,Win32,CLAM,248256,293686,293635
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Synth_Synth,incongruent,0,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,desk,240,,1217,728,1366,24,768,24,0,0,1366,long,Win32,CANDY,248256,295286,295237
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Synth,congruent,0,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,canoe,240,,766,728,1366,24,768,24,0,0,1366,long,Win32,CANOE,248256,297288,297237
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Nat,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,swan,240,,951,728,1366,24,768,24,0,0,1366,long,Win32,SWAN,248256,298840,298789
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Synth,congruent,0,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,canon,240,,2024,728,1366,24,768,24,0,0,1366,long,Win32,CANON,248256,300590,300540
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Nat,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,hare,240,,855,728,1366,24,768,24,0,0,1366,long,Win32,HARE,248256,303392,303341
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Synth,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,linen,240,,1086,728,1366,24,768,24,0,0,1366,long,Win32,LINEN,248256,305044,304994
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Synth_Synth,incongruent,0,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,wire,240,,927,728,1366,24,768,24,0,0,1366,long,Win32,CABIN,248256,306920,306869
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Nat_Synth,incongruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,swamp,240,,852,728,1366,24,768,24,0,0,1366,long,Win32,DRILL,248256,308646,308595
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Synth_Nat,incongruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,pipe,240,,834,728,1366,24,768,24,0,0,1366,long,Win32,LION,248256,310296,310247
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Nat_Nat,incongruent,0,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,sheep,240,,829,728,1366,24,768,24,0,0,1366,long,Win32,BULL,248256,311923,311873
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Nat_Synth,incongruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,wheat,240,,1080,728,1366,24,768,24,0,0,1366,long,Win32,BRICK,248256,313549,313499
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Synth,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,tongs,240,,1094,728,1366,24,768,24,0,0,1366,long,Win32,TONGS,248256,315425,315375
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Nat,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,peas,240,,717,728,1366,24,768,24,0,0,1366,long,Win32,PEAS,248256,317301,317251
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Synth_Nat,incongruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,mall,240,,895,728,1366,24,768,24,0,0,1366,long,Win32,BUSH,248256,318803,318752
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Nat_Synth,incongruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,moose,240,,840,728,1366,24,768,24,0,0,1366,long,Win32,PORCH,248256,320478,320429
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Nat,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,boar,240,,596,728,1366,24,768,24,0,0,1366,long,Win32,BOAR,248256,322105,322054
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Nat,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,slug,240,,667,728,1366,24,768,24,0,0,1366,long,Win32,SLUG,248256,323481,323431
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Nat_Synth,incongruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,eagle,240,,707,728,1366,24,768,24,0,0,1366,long,Win32,WAGON,248256,324931,324882
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Nat,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,crab,240,,735,728,1366,24,768,24,0,0,1366,long,Win32,CRAB,248256,326432,326382
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Synth_Nat,incongruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,barn,240,,626,728,1366,24,768,24,0,0,1366,long,Win32,TUNA,248256,327959,327908
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Synth_Nat,incongruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,bowl,240,,669,728,1366,24,768,24,0,0,1366,long,Win32,WOLF,248256,329385,329334
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Synth_Synth,incongruent,0,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,bell,240,,970,728,1366,24,768,24,0,0,1366,long,Win32,WHEEL,248256,330836,330786
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Nat,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,pear,240,,659,728,1366,24,768,24,0,0,1366,long,Win32,PEAR,248256,332586,332536
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Synth_Synth,incongruent,0,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,shoe,240,,1841,728,1366,24,768,24,0,0,1366,long,Win32,COUCH,248256,334038,333987
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Synth,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,stair,240,,1091,728,1366,24,768,24,0,0,1366,long,Win32,STAIR,248256,336665,336613
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Nat_Nat,incongruent,0,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,lemon,240,,710,728,1366,24,768,24,0,0,1366,long,Win32,DUCK,248256,338540,338489
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Synth_Nat,incongruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,sink,240,,751,728,1366,24,768,24,0,0,1366,long,Win32,LAMB,248256,340041,340005
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Nat,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,moss,240,,856,728,1366,24,768,24,0,0,1366,long,Win32,MOSS,248256,341592,341542
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Synth,congruent,0,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,crate,240,,784,728,1366,24,768,24,0,0,1366,long,Win32,CRATE,248256,343243,343193
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Synth_Synth,incongruent,0,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,roof,240,,616,728,1366,24,768,24,0,0,1366,long,Win32,PIANO,248256,344819,344770
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Synth,congruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,jeans,240,,727,728,1366,24,768,24,0,0,1366,long,Win32,JEANS,248256,346221,346170
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Inc_Synth_Nat,incongruent,1,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,soap,240,,722,728,1366,24,768,24,0,0,1366,long,Win32,PONY,248256,347747,347697
Mozilla,Netscape,"5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/106.0.0.0 Safari/537.36",Con_Nat,congruent,0,A,02-10-22,02-10-22,20:23:17,0,0,0,0,0,770,3.6.1,stick,240,,709,728,1366,24,768,24,0,0,1366,long,Win32,STICK,248256,349248,349197
